,sharp,returns,vol,NVDA,INCY,TSLA,XLNX,ALGN,CERN,LRCX,XEL,SWKS,MU
1807,1.0441490195059577,0.2937607999778997,0.2813399184312729,0.026697806585555355,0.033488644629908436,0.1578192755499573,0.17867859126385033,0.08241342233933974,0.04053919524504277,0.10374090548990526,0.0598725839577382,0.16077300581848045,0.1559765691202223
1808,1.1075474396622766,0.310658195647998,0.28049199927971186,0.1831603411841242,0.056135209039903926,0.1271017796341304,0.18226282310238906,0.1548982536049072,0.059537955238363624,0.12537181289668292,0.004719019101594841,0.017061176087090367,0.0897516301108134
1809,1.0292400734049174,0.26787851232081705,0.26026824959761347,0.03747687941764149,0.19269593628881893,0.00954105349306309,0.06779878728808551,0.19392619403458225,0.17697871642525737,0.17926139732663973,0.045362030069865694,0.022912541612010194,0.07404646404403589
1810,1.0047450154795636,0.25761013099754754,0.2563935396828921,0.09363103226408838,0.0839284895780512,0.02151728348087833,0.09239664933382304,0.010366335049264043,0.08781277701042747,0.19488376489635179,0.1502924700960196,0.1650425889256005,0.10012860936549556
1811,1.0965537964923802,0.3098729727447015,0.2825880259918965,0.14687201845272335,0.12150213632824211,0.0911617474551487,0.07168688354277601,0.0899769821487207,0.009217532177719676,0.14768901501316054,0.06073989695581982,0.1627137288218138,0.09844005910387525
1812,1.0048325588799432,0.2568984918557621,0.2556629854252724,0.06712386020429686,0.0949869619422027,0.024260382695740355,0.21157431634125595,0.08683505920016481,0.018617598808415636,0.06589042805927042,0.16622905311693564,0.0846917893196984,0.17979055031201918
1813,1.0739692386387505,0.2599942571324008,0.24208724773340992,0.09087472300037198,0.14582087727790616,0.01721616358129328,0.15282315891100928,0.08416938286471914,0.13673104087325264,0.09512860792749071,0.11582148461891063,0.14306124812470628,0.01835331282033983
1814,1.1356028004243273,0.2806960483423731,0.24717801702980013,0.016503382385815876,0.12758831063984538,0.11053787255108713,0.05657197617360998,0.07281377501023076,0.04459990837253966,0.2495423566594704,0.18308654710581743,0.11660983661594436,0.02214603448563905
1815,1.1639868600700662,0.29705982142175835,0.25520891310051114,0.12150478126650097,0.07112473490987357,0.15612387295285302,0.10037726147238485,0.1018553673971092,0.1496137031913113,0.12941589348532617,0.07261593119067748,0.04955480819727197,0.047813645936691365
1816,1.1871495991401178,0.3335141735976252,0.2809369382251385,0.16447924176752055,0.1867372235071279,0.24495861030204294,0.07762130868965322,0.01205844323020175,0.02763937557578899,0.02367737380375492,0.1227935039122481,0.00977413778742615,0.1302607814242356
1817,1.0698301738414322,0.3026235330090108,0.2828706278888942,0.16402702715551906,0.18272370590288936,0.0872537079130898,0.11197567793850974,0.06486640053504958,0.037010440201464594,0.078406816388422,0.05525080117380861,0.027993822700042185,0.190491600091205
1818,1.1661070928679462,0.28881670739521104,0.24767597175392328,0.14036666794359476,0.16683633808101744,0.12086340384880032,0.01035043447248086,0.0094069499895629,0.10434462243621144,0.0849290533825321,0.1940999886713597,0.05195487173256022,0.1168476694418802
1819,0.9781771052841874,0.24941707134977045,0.25498150590767293,0.0409716506179218,0.07045116209367595,0.032703569831154196,0.1645537591537347,0.07422135834123993,0.16379020354989599,0.13086212271090006,0.07764804506446694,0.09409016098504615,0.1507079676519643
1820,1.1698941789376098,0.32225743755012154,0.275458621259887,0.16516692073934544,0.14272742291550547,0.15309701184604557,0.02985044127873272,0.12161387543134054,0.16383528691745813,0.05977532487731813,8.247461059196329e-05,0.12875196433985017,0.03509927704381209
1821,1.2137398242540296,0.3157910393558679,0.2601801745690882,0.057959793726926064,0.11559369210608064,0.1954414873523512,0.0988550149289353,0.15034057815247345,0.05216818961313149,0.02534267396248205,0.1338822465731135,0.16858477259737498,0.0018315509871313816
1822,1.092315338205088,0.2750262746875958,0.2517828552508691,0.0356405940912564,0.01632791908001804,0.15309432331706377,0.04721736227436387,0.03947767044032412,0.16180238839434624,0.12324332910709673,0.15626032436722054,0.16582907891825188,0.1011070100100584
1823,1.1782264243314273,0.30013002304937464,0.25473034456826105,0.015874742741802336,0.11250205750703077,0.17688781251266303,0.02139356493181748,0.12335141985864191,0.10495797499188858,0.10972911394379636,0.14680840384798638,0.1293982300323049,0.05909667963206817
1824,1.0337278508222383,0.28277050495178857,0.27354443892255575,0.14759247194179115,0.11161473917872974,0.045110127748947904,0.09614587217519376,0.01824372857570152,0.044182015597455694,0.16685500824804714,0.09468271591472767,0.1618459572024299,0.11372736341697552
1825,1.0860881909949012,0.29984924503502125,0.2760818573677218,0.16586198885841585,0.15150193382976773,0.11094044614801046,0.17336887579784763,0.041093416855049324,0.0693569641290385,0.0713779027110796,0.0306415615733329,0.04570912810246986,0.14014778199498806
1826,1.199634128270066,0.319449315602503,0.2662889526685651,0.16638851726535722,0.10336959295669282,0.13717666178446508,0.04110058677838928,0.13233551536830784,0.009954581229028373,0.16475153470845907,0.12515116753077674,0.10994219986003365,0.009829642518489806
1827,1.2212106725622776,0.3104536877527269,0.254217961509745,0.15281895918270258,0.10678639218674134,0.17120716095279148,0.11220783400595598,0.1525266955030919,0.11873787668600443,0.06855112601255796,0.09300586955567629,0.008665199332675356,0.015492886581802628
1828,0.9730251790463624,0.26854309459473374,0.27598781653104404,0.1083825863459066,0.12642103734182056,0.013615022897366748,0.16396755093800383,0.08099750499046665,0.10227059910730739,0.06910312362303303,0.04016669917411507,0.10332349245751922,0.19175238312446094
1829,1.1346867542606747,0.30952604795060806,0.27278545976531227,0.14235808235731667,0.06908468321560637,0.1279217384744639,0.07528650473050108,0.1239433901551535,0.07391164573350695,0.23200112359653674,0.04182611618053992,0.09919536186809938,0.014471353688275606
1830,1.0609862948011777,0.23693765782379653,0.2233183020221738,0.18055948410510667,0.012939989326733018,0.01845904028236833,0.10339227780432167,0.030799463858952388,0.2326747264912434,0.01593901918605418,0.2338522447488182,0.11322437222872164,0.05815938196768058
1831,1.0647653340624397,0.25895318731232037,0.2432021207192447,0.010408974833744152,0.13347325551527062,0.07884231533454332,0.048367974749366154,0.07419658132910208,0.1752374666028393,0.15665732853350503,0.14659932714715035,0.030738740487838638,0.14547803546664043
1832,1.0426000388602148,0.27688122752241523,0.2655680195687559,0.13193522761105597,0.011154647247529917,0.025006823095864363,0.006860914729167853,0.21605383036438275,0.06499963360786189,0.015484905154826674,0.20747981244946162,0.13864801923456188,0.18237618650528703
1833,1.1698899664607536,0.29091881541358694,0.2486719467247832,0.13207235731892913,0.10463959470726197,0.14657488176326525,0.1083231796388786,0.09913123590353265,0.14648937028518047,0.004001798228078863,0.12715672297151073,0.01046723699198068,0.12114362219138158
1834,1.1634468130171534,0.29026339494136233,0.2494857450239823,0.13564241062396862,0.12230266097981443,0.08656982411284826,0.09115277366936364,0.16566014563905057,0.1146247171852735,0.11887906594945075,0.10602445132103767,0.010727148112745949,0.04841680240644672
1835,1.09659812987522,0.29831730775541376,0.2720388623947031,0.002372408816452089,0.08740100172764642,0.2014101303908565,0.04333112293395397,0.10969814681631285,0.18753557984026265,0.17237906196630925,0.03346164520073233,0.029687783576827387,0.13272311873064677
1836,1.0912722139961892,0.27687462911912514,0.2537172903039681,0.13052225782162696,0.10914910592042798,0.01662055299114733,0.1079630194019963,0.1521305507778075,0.07334011518414583,0.07588257190895796,0.1297165069762573,0.15275624976669358,0.05191906925093918
1837,1.0972173531938558,0.25535850989045056,0.23273283925662988,0.003386954798858304,0.18606616353412805,0.03897357424035471,0.08305493976955187,0.10212000608809452,0.15142885614283205,0.07865256902267383,0.18332819862851,0.14046601785671883,0.03252271991827798
1838,1.0683865285307348,0.2791380110581827,0.2612706203269509,0.012487934427818956,0.10677941400681135,0.11492391436797418,0.1746490619980848,0.08269245719896946,0.13082091534985618,0.101314113176987,0.038935288181346776,0.16012058737100504,0.07727631392114627
1839,1.1704611665582114,0.3183764117867889,0.2720093762042423,0.1304110182774038,0.15061633956719733,0.15491918032786825,0.136458183345685,0.11059765756023394,0.0440705805693569,0.1662305496941185,0.03142329001697342,0.06701239436408073,0.008260806277082108
1840,1.0169269606505096,0.28288881698220725,0.27818007381891857,0.15382255771748488,0.06876667961442658,0.048662643947040056,0.06640316731079968,0.043248609771593054,0.083455808135486,0.09952287068400476,0.08774069663566544,0.1889418808317419,0.15943508535175777
1841,1.0669993991606401,0.2770698522228481,0.2596719852333622,0.13508185211297336,0.10096960265572799,0.08879293137731384,0.14746295920049665,0.0018633270597976702,0.15237556657322093,0.07471395949228485,0.06288745296211506,0.14791363712552139,0.08793871144054824
1842,1.2105138172210697,0.31610739250331865,0.2611348899998468,0.13743358010240742,0.16656828206814903,0.15729582583061313,0.020566175032471247,0.1410724995384742,0.1189521644707482,0.03735907501815956,0.09909731414332454,0.05846763194583411,0.06318745184981862
1843,0.9971205397120886,0.2851424498826396,0.2859658772699361,0.03956357599720265,0.07373766698053259,0.0321436693478882,0.057156014491481125,0.18510611237888847,0.10328039614573481,0.09256624704038327,0.03045473858338744,0.2846417289392953,0.10134985009520614
1844,0.9999918489207329,0.2862440884563069,0.2862464216735799,0.19656990086356912,0.02739007968734858,0.002951027704340243,0.08871920880806092,0.18386364398153945,0.11620251309852987,0.014387233519848648,0.038334269724456034,0.2068139550139839,0.12476816759832321
1845,1.0628116151567066,0.27196843957104927,0.2558952458672074,0.1437941492763091,0.0583378195040063,0.06202894550743156,0.1544253567957597,0.06218127586790928,0.1573496592193235,0.04195389673258283,0.075709332147681,0.16696668003473744,0.07725288491425931
1846,1.0227337584000298,0.28499262971513806,0.2786576930451402,0.054701159394760224,0.2029387501597727,0.0062759769603439345,0.06395822628357378,0.17851104216358474,0.08908677578806398,0.02427559506242629,0.055548560570185083,0.20990811580656038,0.11479579781072911
1847,1.03634887560779,0.2751839544997264,0.26553215907947847,0.03048796526316731,0.19951198681264004,0.016065566528091362,0.20277034459507956,0.21173767961532952,0.08302204278158447,0.033698499641039416,0.043548851036699976,0.10537872978865619,0.07377833393771223
1848,1.007024284023913,0.2605405331942381,0.25872318803788774,0.05328099960580739,0.039188303042267496,0.09927817426310313,0.11162788353483809,0.01952022432193855,0.23712757515552554,0.10527478411788678,0.05318895203219253,0.1442453971763522,0.13726770675008815
1849,1.0476244108414474,0.28291278325125224,0.2700517287717818,0.007517322447833077,0.06671006237602758,0.08065367445254741,0.14761202477475935,0.17923927956534022,0.04954561107600802,0.16218570087366052,0.06475723785391203,0.14455166938963196,0.09722741719027994
1850,1.1436581888969604,0.31092941623739906,0.27187267949113836,0.0606839515298946,0.19083047499750416,0.1721124795102604,0.04367460572321279,0.04070350150223884,0.09402651855340449,0.07902687444174362,0.0770771495002391,0.1578119255071064,0.08405251873439575
1851,1.2143060022291252,0.31055959684008644,0.25575068909318255,0.15609386831661837,0.1494063139386399,0.1332146863290488,0.08689539905840529,0.13407930788120764,0.09112216814209423,0.022828448842711884,0.10446392189578636,0.10791333469453133,0.013982550900956143
1852,1.12546898042673,0.3030965406760443,0.2693068809067692,0.1530541558715884,0.11656970070777387,0.10444825768679883,0.13508706597113843,0.13666759746010407,0.08293279173703004,0.14945154656396953,0.025949625059545397,0.026462325004094137,0.06937693393795731
1853,1.1696969535964967,0.296722693527275,0.2536748451083285,0.09373761054361371,0.15523352294963189,0.12465509101072213,0.057679572519117206,0.14533781386485267,0.15116776118450398,0.11782040817911403,0.0778348092921147,0.021036017901917028,0.05549739255441277
1854,0.9984291081929831,0.2391059881984431,0.2394821888067661,0.12051501162861418,0.009868383218469305,0.028236435733781314,0.1536267093320504,0.013069880520750742,0.1804293511490993,0.1334921659998102,0.1633011136745543,0.0999866098898846,0.09747433885298575
1855,1.1037008415677099,0.2950217256016704,0.2673022566356097,0.1194197321155464,0.17334681417085868,0.035453618215098764,0.041570608662176045,0.148806016242994,0.04197994338653771,0.10242391022481324,0.10691469046473374,0.1568462212526143,0.07323844526462718
1856,1.0250242202558821,0.272923982311415,0.2662610081967464,0.025514940324525115,0.16120505263344426,0.09636470338274157,0.17638492098691444,0.0012767651622732977,0.14129351160284226,0.16027886401350797,0.0180694240664676,0.1328133581965044,0.08679845963077906
1857,1.1327874192800478,0.29451000153211515,0.25998699890160626,0.221347872029284,0.16176318401638434,0.033544163834687515,0.01822198644473993,0.07343619549338382,0.048685120067050655,0.10608990621664408,0.1569773646644862,0.12653418143891756,0.053400025794421845
1858,1.1124620082409842,0.3308412240828021,0.2973955259882767,0.18703256672938462,0.02952767705054782,0.16194993357876872,0.02717634286914265,0.12983639743242537,0.004893851544665574,0.127562157845898,0.06332879166676447,0.12552706883608014,0.14316521244632271
1859,1.1663160983168759,0.3194020852836139,0.27385550601980607,0.13534576400122586,0.10292528977930895,0.14299825626877788,0.008408401903071341,0.15553958240397828,0.10572418204698368,0.16224630079715782,0.04120467452818402,0.11760300187626331,0.02800454639504887
1860,1.197886356497484,0.28429648232462545,0.23733176422167773,0.26689393446971144,0.09095182150738973,0.06467297020066694,0.05995939165400504,0.048415387901554335,0.08112682247780478,0.004347546589510011,0.2520653686307599,0.11898931269159264,0.012577443877005181
1861,1.1820299141364896,0.30464203128430584,0.25772785243498386,0.19908599140165073,0.16945691949231279,0.03872806972391966,0.002398877656118517,0.1928834303872429,0.03073608550582563,0.08084604582044427,0.17244688608505804,0.11094656931142668,0.0024711246160007403
1862,1.1180355944837586,0.29894063539025284,0.26738024877310423,0.16101771548796873,0.04259447289778742,0.17017233170005763,0.14965816334630008,0.033381859106977683,0.04930758337247557,0.1304636096877048,0.12012251211611462,0.012497380197562372,0.130784372087051
1863,1.1403731759681803,0.3007031028695902,0.26368833396514463,0.17140914770452606,0.05289453190196575,0.17339888855897936,0.11161880985054798,0.013827090864114051,0.039834935337465946,0.022079719437205887,0.17958639332675255,0.08557287235476513,0.1497776106636773
1864,1.0701031454472114,0.28646011141982325,0.2676939252431666,0.025999530467099272,0.10645664583600169,0.1062424467180396,0.09663197194898714,0.09933365729608148,0.08308003861839727,0.10002790301178527,0.08215897691769393,0.1639912302020288,0.13607759898388555
1865,1.1390755674903903,0.2984969739926559,0.2620519502936087,0.11378529155371708,0.045201053498353794,0.13529320620992688,0.025118510219513165,0.14213936259358512,0.10597618082719144,0.0735293969502221,0.130649706776393,0.09699211203571283,0.1313151793353845
1866,1.1264621787878155,0.27422262678162623,0.2434370473731456,0.024604702050067304,0.12390278462631517,0.09732029076487735,0.06122080890988253,0.11240309270063269,0.11741216323463068,0.1342386908118365,0.15587511924332975,0.07626805539706498,0.09675429226136302
1867,1.1267245892331017,0.28873694639579195,0.25626222162446904,0.12409326158388662,0.11812734369780588,0.08530526433771811,0.06312753686004403,0.12456145282219448,0.0932619423977622,0.07007166210630532,0.12746479899016866,0.05830975116731868,0.13567698603679607
1868,0.9515223688528874,0.27123259969849783,0.2850512069679283,0.038083734362028145,0.04417378158681746,0.07248154737434485,0.13848370152104025,0.0060543017484558,0.010342292651663053,0.19499489787333243,0.10753104452409892,0.201048451296969,0.1868062470612499
1869,1.0726384094609769,0.23859951019258224,0.22244169898081823,0.027183484143530952,0.08665631769874618,0.05057021135306604,0.13507454064246,0.05351270744630803,0.23233899005119238,0.096787726055816,0.16434013027277672,0.12445790476026661,0.029077987575837093
1870,1.0315977882723766,0.29364678803911365,0.2846524017183924,0.12237449551201988,0.12040830122955513,0.08703833147564422,0.2097294841607699,0.11720586216473856,0.036221892586959056,0.09194753470101587,0.015045866180362752,0.0002414783229967303,0.19978675366593776
1871,1.1464789652804892,0.28671462928704927,0.2500827646819528,0.09669871812976173,0.1079596841072982,0.09636777747749052,0.09802528428726034,0.12178312274178661,0.11125082382754092,0.12134998333638358,0.10296127322551722,0.09498738190660981,0.048615950960351026
1872,1.1073469880776012,0.2835590015327355,0.2560705944800602,0.03997089669941908,0.06991243590152244,0.15242696214126214,0.15854706273496952,0.03202158103233372,0.03643203844367139,0.11062515175094952,0.15724667041547166,0.13654179907283379,0.10627540180756681
1873,1.1807775721731562,0.27828498556344383,0.2356794303361264,0.032741757441101575,0.03774242115603848,0.14763478508611264,0.15726162807540803,0.11320914033155677,0.009726362831730225,0.006996954656761625,0.2742252997769329,0.16036461783765651,0.06009703280670142
1874,1.1190080341086441,0.2952834656238129,0.2638796654029599,0.061550958743913954,0.2000529678760678,0.11671319720767928,0.14535336246589017,0.04449494066778555,0.07283649612368424,0.06687386739600641,0.07183962299228787,0.18539384856824603,0.03489073795843862
1875,1.1447691874471275,0.29861670680591107,0.2608532008726021,0.14345469868827398,0.15197302079564093,0.07831910596480016,0.05768483793227652,0.11557029498415224,0.1012923725310553,0.060134415046884965,0.08685621427879092,0.15709398709177944,0.047621052686345415
1876,1.0907533223986825,0.2604917264150046,0.23881818287030804,0.018199636637183703,0.11313438252679149,0.060434503936242584,0.1366209561930641,0.14617055043190816,0.1966319562626186,0.10631081507728836,0.09066932461506592,0.11339159874314571,0.018436275576691412
1877,1.1252355012379023,0.283268176948239,0.25174123695582656,0.06445270462316677,0.11712954401956978,0.10892673003755092,0.14203282128753203,0.06010005689089941,0.02531031369506137,0.14570725793273034,0.15177393471788336,0.10530558067158394,0.07926105612402215
